timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
6,0,3,374106,62893.9,2.06091
7.00001,0,3,435393,61286.7,2.00824
8.00001,0,3,496605,61211.9,2.00579
9.00001,0,3,558910,62304.9,2.04161
10,0,3,621378,62468,2.04695
11,0,3,682300,60921.9,1.99629
12,0,3,744793,62492.9,2.04777
13,0,3,805092,60298.9,1.97587
14,0,3,868414,63321.9,2.07493
15,0,3,929465,61051,2.00052
16,0,3,990406,60941,1.99691
17,0,3,1052730,62323.9,2.04223
18,0,3,1115171,62440.6,2.04605
19,0,3,1177932,62760.9,2.05655
20,0,3,1240359,62426.9,2.04561
21,0,3,1303397,63037.9,2.06563
22,0,3,1365585,62187.9,2.03777
23,0,3,1427821,62235.8,2.03934
24,0,3,1489855,62033.9,2.03273
25,0,3,1552237,62382,2.04413
26,0,3,1614708,62471,2.04705
27,0,3,1676182,61474,2.01438
28,0,3,1738310,62127.8,2.0358
29,0,3,1799947,61636.8,2.01972
1,0,4,62254,62254,2.03994
2,0,4,125250,62996,2.06425
3,0,4,187397,62147,2.03643
4,0,4,249159,61762,2.02382
5,0,4,311212,62053,2.03335
6,0,4,374106,62893.9,2.06091
7.00001,0,4,435393,61286.7,2.00824
8.00001,0,4,496605,61211.9,2.00579
9.00001,0,4,558909,62303.9,2.04158
10,0,4,621378,62469,2.04698
11,0,4,682300,60921.9,1.99629
12,0,4,744793,62492.9,2.04777
13,0,4,805092,60298.9,1.97587
14,0,4,868413,63320.9,2.0749
15,0,4,929465,61052,2.00055
16,0,4,990406,60941,1.99691
17,0,4,1052730,62323.9,2.04223
18,0,4,1115170,62439.6,2.04602
19,0,4,1177932,62761.9,2.05658
20,0,4,1240359,62426.9,2.04561
21,0,4,1303397,63037.9,2.06563
22,0,4,1365585,62187.9,2.03777
23,0,4,1427821,62235.8,2.03934
24,0,4,1489855,62033.9,2.03273
25,0,4,1552237,62382,2.04413
26,0,4,1614707,62470,2.04702
27,0,4,1676182,61475,2.01441
28,0,4,1738310,62127.8,2.0358
29,0,4,1799947,61636.8,2.01972
1,0,5,62254,62254,2.03994
2,0,5,125250,62996,2.06425
3,0,5,187397,62147,2.03643
4,0,5,249158,61761,2.02378
5,0,5,311212,62054,2.03338
6,0,5,374106,62893.9,2.06091
7.00001,0,5,435393,61286.7,2.00824
8.00001,0,5,496605,61211.9,2.00579
9.00001,0,5,558909,62303.9,2.04158
10,0,5,621378,62469,2.04698
11,0,5,682300,60921.9,1.99629
12,0,5,744793,62492.9,2.04777
13,0,5,805092,60298.9,1.97587
14,0,5,868413,63320.9,2.0749
15,0,5,929464,61051,2.00052
16,0,5,990405,60941,1.99691
17,0,5,1052729,62323.9,2.04223
18,0,5,1115170,62440.6,2.04605
19,0,5,1177931,62760.9,2.05655
20,0,5,1240359,62427.9,2.04564
21,0,5,1303397,63037.9,2.06563
22,0,5,1365585,62187.9,2.03777
23,0,5,1427821,62235.8,2.03934
24,0,5,1489855,62033.9,2.03273
25,0,5,1552237,62382,2.04413
26,0,5,1614707,62470,2.04702
27,0,5,1676181,61474,2.01438
28,0,5,1738309,62127.8,2.0358
29,0,5,1799947,61637.8,2.01975
1,0,6,62254,62254,2.03994
2,0,6,125250,62996,2.06425
3,0,6,187397,62147,2.03643
4,0,6,249158,61761,2.02378
5,0,6,311212,62054,2.03338
6,0,6,374106,62893.9,2.06091
7.00001,0,6,435393,61286.7,2.00824
8.00001,0,6,496604,61210.9,2.00576
9.00001,0,6,558909,62304.9,2.04161
10,0,6,621378,62469,2.04698
11,0,6,682300,60921.9,1.99629
12,0,6,744793,62492.9,2.04777
13,0,6,805092,60298.9,1.97587
14,0,6,868413,63320.9,2.0749
15,0,6,929464,61051,2.00052
16,0,6,990405,60941,1.99691
17,0,6,1052729,62323.9,2.04223
18,0,6,1115170,62440.6,2.04605
19,0,6,1177931,62760.9,2.05655
20,0,6,1240359,62427.9,2.04564
21,0,6,1303397,63037.9,2.06563
22,0,6,1365585,62187.9,2.03777
23,0,6,1427821,62235.8,2.03934
24,0,6,1489855,62033.9,2.03273
25,0,6,1552237,62382,2.04413
26,0,6,1614707,62470,2.04702
27,0,6,1676181,61474,2.01438
28,0,6,1738309,62127.8,2.0358
29,0,6,1799947,61637.8,2.01975
1,0,7,62254,62254,2.03994
2,0,7,125250,62996,2.06425
3,0,7,187396,62146,2.0364
4,0,7,249158,61762,2.02382
5,0,7,311212,62054,2.03338
6,0,7,374106,62893.9,2.06091
7.00001,0,7,435393,61286.7,2.00824
8.00001,0,7,496604,61210.9,2.00576
9.00001,0,7,558909,62304.9,2.04161
10,0,7,621378,62469,2.04698
11,0,7,682300,60921.9,1.99629
12,0,7,744793,62492.9,2.04777
13,0,7,805092,60298.9,1.97587
14,0,7,868413,63320.9,2.0749
15,0,7,929464,61051,2.00052
16,0,7,990405,60941,1.99691
17,0,7,1052729,62323.9,2.04223
18,0,7,1115170,62440.6,2.04605
19,0,7,1177931,62760.9,2.05655
20,0,7,1240358,62426.9,2.04561
21,0,7,1303397,63038.9,2.06566
22,0,7,1365585,62187.9,2.03777
23,0,7,1427821,62235.8,2.03934
24,0,7,1489855,62033.9,2.03273
25,0,7,1552237,62382,2.04413
26,0,7,1614707,62470,2.04702
27,0,7,1676181,61474,2.01438
28,0,7,1738309,62127.8,2.0358
29,0,7,1799947,61637.8,2.01975
