timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
3,0,5,76640,25856,0.847249
4,0,5,102496,25856,0.847249
5,0,5,128352,25856,0.847249
6,0,5,154121,25768.9,0.844397
7.00001,0,5,180003,25881.9,0.848098
8.00001,0,5,205664,25661,0.84086
9.00001,0,5,231725,26060.9,0.853965
10,0,5,257618,25893,0.848461
11,0,5,283487,25869,0.847675
12,0,5,309157,25670,0.841154
13,0,5,334955,25798,0.845348
14,0,5,360800,25845,0.846889
15,0,5,386655,25855,0.847216
16,0,5,412512,25856.9,0.847279
17,0,5,438368,25855.9,0.847247
18,0,5,463968,25600,0.838861
19,0,5,489568,25600,0.838861
20,0,5,515423,25854.9,0.847213
21,0,5,541024,25601,0.838893
22,0,5,566762,25737.9,0.843381
23,0,5,592480,25718,0.842727
24,0,5,618080,25600,0.838859
25,0,5,643722,25641.9,0.840234
26,0,5,669524,25802,0.84548
27,0,5,695144,25620,0.839515
28,0,5,720991,25847,0.846953
29,0,5,746847,25856,0.847248
30,0,5,772447,25599.9,0.838859
31,0,5,798163,25716,0.842661
32,0,5,823903,25740,0.843447
33,0,5,849732,25829,0.846364
34,0,5,875360,25628,0.839778
35,0,5,901215,25855,0.847216
36,0,5,926816,25601,0.838893
37,0,5,952672,25856,0.847249
38,0,5,978272,25600,0.838861
39.0001,0,5,1004128,25856,0.847248
40.0001,0,5,1029728,25600,0.838859
41.0001,0,5,1055584,25856,0.847249
42.0001,0,5,1081184,25600,0.83886
43.0001,0,5,1107040,25856,0.847249
44.0001,0,5,1132640,25600,0.83886
45.0001,0,5,1158495,25855,0.847216
46.0001,0,5,1184096,25601,0.838892
47.0001,0,5,1209951,25854.9,0.847215
48.0001,0,5,1235552,25601,0.838893
49.0001,0,5,1261408,25856,0.847249
50.0001,0,5,1287008,25600,0.838861
51.0001,0,5,1312864,25856,0.847249
52.0001,0,5,1338719,25855,0.847215
53.0001,0,5,1364320,25601,0.838893
54.0001,0,5,1390085,25765,0.844267
55.0001,0,5,1415776,25690.9,0.841841
56.0001,0,5,1441632,25856,0.847248
57.0001,0,5,1467232,25600,0.83886
58.0001,0,5,1492832,25600,0.838859
59.0001,0,5,1518687,25854.9,0.847214
1,0,6,25188,25188,0.825291
2,0,6,50788,25600,0.838861
3,0,6,76644,25856,0.847249
4,0,6,102500,25856,0.847249
5,0,6,128356,25856,0.847249
6,0,6,153956,25599.9,0.838859
7.00001,0,6,179812,25855.9,0.847246
8.00001,0,6,205668,25856,0.847249
9.00001,0,6,231524,25855.9,0.847247
10,0,6,257380,25856,0.847248
11,0,6,283236,25856,0.847249
12,0,6,309092,25856,0.847249
13,0,6,334948,25856,0.847249
14,0,6,360804,25856,0.847249
15,0,6,386622,25818,0.846004
16,0,6,412516,25893.9,0.848492
17,0,6,438372,25855.9,0.847247
18,0,6,463972,25600,0.838861
19,0,6,489572,25600,0.838861
20,0,6,515172,25599.9,0.838857
