timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
14.0001,0,10,329404,23530,0.771783
15.0001,0,10,352987,23582.8,0.773515
16.0001,0,10,376477,23489.9,0.770469
17.0001,0,10,399945,23467.8,0.769745
18.0001,0,10,423373,23428,0.768438
19.0001,0,10,446826,23452.7,0.769247
20.0001,0,10,470271,23444.9,0.768994
1,0,11,23655,23654.9,0.775876
2,0,11,47163,23508,0.771062
3.00001,0,11,70715,23551.8,0.7725
4.00001,0,11,94250,23535,0.771947
5.00002,0,11,117794,23543.8,0.772238
6.00002,0,11,141300,23505.9,0.770994
7.00003,0,11,164785,23484.9,0.770304
8.00003,0,11,188337,23552,0.772504
9.00003,0,11,211852,23515,0.771291
10,0,11,235363,23511,0.77116
11.0001,0,11,258849,23485.5,0.770325
12.0001,0,11,282278,23428.9,0.768468
13.0001,0,11,305801,23522.8,0.771549
14.0001,0,11,329336,23535,0.771947
15.0001,0,11,352906,23569.8,0.773089
16.0001,0,11,376391,23484.9,0.770305
17.0001,0,11,399871,23479.8,0.770139
18.0001,0,11,423301,23430,0.768503
19.0001,0,11,446749,23447.7,0.769083
20.0001,0,11,470196,23446.9,0.769059
