timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
15.0001,0,10,340903,22748.9,0.746164
16.0001,0,10,363627,22724,0.745347
17.0001,0,10,386373,22746,0.746068
18.0001,0,10,409123,22750,0.746199
19.0001,0,10,431869,22745.9,0.746065
20.0001,0,10,454623,22753.9,0.746329
1,0,11,22861,22861,0.749832
2,0,11,45609,22748,0.746134
3,0,11,68328,22719,0.745182
4.00001,0,11,90998,22669.9,0.743572
5.00001,0,11,113690,22691.9,0.744294
6.00002,0,11,136347,22657,0.743148
7.00002,0,11,159016,22669,0.743543
8.00002,0,11,181750,22733.8,0.74567
9.00003,0,11,204490,22739.9,0.74587
10,0,11,227237,22746.8,0.746096
11,0,11,249986,22748.9,0.746164
12,0,11,272725,22738.8,0.745832
13,0,11,295431,22706,0.744756
14.0001,0,11,318154,22722.9,0.745313
15.0001,0,11,340902,22747.9,0.746131
16.0001,0,11,363623,22721,0.745249
17.0001,0,11,386368,22745,0.746035
18.0001,0,11,409120,22752,0.746264
19.0001,0,11,431871,22750.9,0.746229
20.0001,0,11,454620,22748.9,0.746165
