timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
18.0001,0,9,311251,17285.9,0.566977
19.0001,0,9,328537,17285.9,0.566977
20.0001,0,9,345824,17287,0.567013
21.0005,0,9,363032,17201.5,0.56421
1,0,10,17348,17348,0.569008
2,0,10,34575,17226.9,0.565043
3.00002,0,10,51812,17236.8,0.565367
4.00002,0,10,69083,17270.9,0.566487
5.00003,0,10,86365,17281.9,0.566846
6.00003,0,10,103629,17264,0.566259
7.00003,0,10,120906,17277,0.566685
8.00003,0,10,138199,17293,0.567209
9.00003,0,10,155525,17326,0.568292
10,0,10,172872,17346.8,0.568976
11,0,10,190165,17293,0.567209
12,0,10,207458,17292.9,0.567208
13.0001,0,10,224742,17283.9,0.566911
14.0001,0,10,242064,17322,0.568161
15.0001,0,10,259391,17326.9,0.568322
16.0001,0,10,276704,17312.9,0.567864
17.0001,0,10,293996,17292,0.567177
18.0001,0,10,311277,17280.9,0.566813
19.0001,0,10,328563,17285.9,0.566977
20.0001,0,10,345851,17288,0.567046
21.0005,0,10,363047,17189.5,0.563817
1,0,11,17308,17308,0.567697
2,0,11,34535,17226.9,0.565043
3.00002,0,11,51771,17235.8,0.565335
4.00002,0,11,69042,17270.9,0.566487
5.00003,0,11,86330,17287.9,0.567042
6.00003,0,11,103593,17263,0.566226
7.00003,0,11,120864,17271,0.566488
8.00003,0,11,138155,17291,0.567144
9.00003,0,11,155488,17333,0.568521
10,0,11,172822,17333.8,0.56855
11,0,11,190119,17297,0.56734
12,0,11,207415,17295.9,0.567307
13.0001,0,11,224706,17290.9,0.56714
14.0001,0,11,242020,17314,0.567899
15.0001,0,11,259356,17335.9,0.568616
16.0001,0,11,276663,17306.9,0.567667
17.0001,0,11,293958,17295,0.567275
18.0001,0,11,311235,17276.9,0.566682
19.0001,0,11,328530,17294.9,0.567272
20.0001,0,11,345808,17278,0.566718
21.0005,0,11,363015,17200.5,0.564178
1,0,12,17361,17361,0.569434
2,0,12,34579,17217.9,0.564748
3.00002,0,12,51813,17233.8,0.565269
4.00002,0,12,69095,17281.9,0.566847
5.00003,0,12,86376,17280.9,0.566813
6.00003,0,12,103644,17268,0.56639
7.00003,0,12,120907,17263,0.566226
8.00003,0,12,138204,17297,0.56734
9.00003,0,12,155537,17333,0.568521
10,0,12,172884,17346.8,0.568976
11,0,12,190173,17289,0.567078
12,0,12,207469,17295.9,0.567307
13.0001,0,12,224751,17281.9,0.566845
14.0001,0,12,242066,17315,0.567932
15.0001,0,12,259405,17338.9,0.568715
16.0001,0,12,276717,17311.9,0.567831
17.0001,0,12,293997,17280,0.566784
18.0001,0,12,311289,17291.9,0.567173
19.0001,0,12,328569,17279.9,0.566781
20.0001,0,12,345856,17287,0.567013
21.0005,0,12,363064,17201.5,0.56421
1,0,13,17409,17409,0.571006
2,0,13,34632,17222.9,0.564912
3.00002,0,13,51867,17234.8,0.565302
4.00002,0,13,69140,17272.9,0.566553
5.00003,0,13,86425,17284.9,0.566944
6.00003,0,13,103696,17271,0.566488
7.00003,0,13,120960,17264,0.566259
8.00003,0,13,138258,17298,0.567373
9.00003,0,13,155593,17335,0.568587
10,0,13,172932,17338.8,0.568714
11,0,13,190223,17291,0.567143
12,0,13,207519,17295.9,0.567307
13.0001,0,13,224796,17276.9,0.566682
14.0001,0,13,242125,17329,0.56839
15.0001,0,13,259446,17320.9,0.568125
16.0001,0,13,276762,17315.9,0.567962
17.0001,0,13,294054,17292,0.567177
18.0001,0,13,311336,17281.9,0.566846
19.0001,0,13,328616,17279.9,0.566781
20.0001,0,13,345899,17283,0.566882
21.0005,0,13,363107,17201.5,0.56421
1,0,14,17315,17315,0.567926
2,0,14,34539,17223.9,0.564945
3.00002,0,14,51772,17232.8,0.565236
4.00002,0,14,69046,17273.9,0.566585
5.00003,0,14,86336,17289.9,0.567108
6.00003,0,14,103600,17264,0.566259
7.00003,0,14,120868,17268,0.56639
8.00003,0,14,138164,17296,0.567307
9.00003,0,14,155494,17330,0.568423
10,0,14,172841,17346.8,0.568976
11,0,14,190127,17286,0.56698
12,0,14,207427,17299.9,0.567438
13.0001,0,14,224708,17280.9,0.566813
14.0001,0,14,242026,17318,0.56803
15.0001,0,14,259359,17332.9,0.568518
16.0001,0,14,276672,17312.9,0.567864
17.0001,0,14,293958,17286,0.56698
18.0001,0,14,311237,17278.9,0.566747
19.0001,0,14,328536,17298.9,0.567403
20.0001,0,14,345816,17280,0.566784
21.0005,0,14,363018,17195.5,0.564014
1,0,15,17394,17394,0.570515
2,0,15,34619,17224.9,0.564978
3.00002,0,15,51854,17234.8,0.565302
4.00002,0,15,69131,17276.9,0.566684
5.00003,0,15,86412,17280.9,0.566813
6.00003,0,15,103680,17268,0.56639
7.00003,0,15,120943,17263,0.566226
8.00003,0,15,138245,17302,0.567504
9.00003,0,15,155575,17330,0.568423
10,0,15,172919,17343.8,0.568878
11,0,15,190208,17289,0.567078
12,0,15,207513,17304.9,0.567601
13.0001,0,15,224790,17276.9,0.566682
14.0001,0,15,242108,17318,0.56803
15.0001,0,15,259443,17334.9,0.568584
16.0001,0,15,276756,17312.9,0.567864
17.0001,0,15,294036,17280,0.566784
18.0001,0,15,311324,17287.9,0.567042
19.0001,0,15,328620,17295.9,0.567305
20.0001,0,15,345889,17269,0.566423
21.0005,0,15,363104,17208.5,0.56444
