timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
4.00279,1,0,550400,138202,4.52859
5.00281,1,0,688520,138117,4.52583
6.00283,1,0,826880,138357,4.53368
7.00284,1,0,965120,138240,4.52984
8.00287,1,0,1103454,138329,4.53277
9.00287,1,0,1241431,137977,4.52123
10.0029,1,0,1379374,137943,4.52011
11.0029,1,0,1517120,137745,4.51364
12.0029,1,0,1654272,137150,4.49412
13.0029,1,0,1791744,137472,4.50468
14.0029,1,0,1929608,137864,4.51752
15.0029,1,0,2067453,137845,4.5169
16.0029,1,0,2205184,137731,4.51316
17.0029,1,0,2343247,138063,4.52405
18.0029,1,0,2481408,138161,4.52726
19.0029,1,0,2619334,137925,4.51952
1.00278,1,1,137249,137245,4.49708
2.00278,1,1,274581,137332,4.50009
3.00278,1,1,412190,137609,4.50917
4.00279,1,1,550314,138122,4.52597
5.00281,1,1,688448,138131,4.52629
6.00283,1,1,826781,138330,4.53279
7.00284,1,1,965120,138339,4.53308
8.00287,1,1,1103418,138293,4.53159
9.00287,1,1,1241402,137984,4.52146
10.0029,1,1,1379368,137966,4.52087
11.0029,1,1,1517101,137732,4.51322
12.0029,1,1,1654272,137169,4.49474
13.0029,1,1,1791736,137464,4.50442
14.0029,1,1,1929533,137797,4.51533
15.0029,1,1,2067349,137816,4.51595
16.0029,1,1,2205184,137835,4.51657
17.0029,1,1,2343223,138039,4.52326
18.0029,1,1,2481368,138145,4.52673
19.0029,1,1,2619248,137879,4.51802
1.00278,1,2,128770,128767,4.09325
2.00278,1,2,258312,129542,4.12096
3.00278,1,2,388287,129975,4.13567
4.00279,1,2,518220,129931,4.13407
5.00281,1,2,648186,129964,4.13265
6.00283,1,2,778188,129999,4.13552
7.00284,1,2,908250,130062,4.139
8.00287,1,2,1038451,130196,4.14247
9.00287,1,2,1168338,129887,4.13022
10.0029,1,2,1298167,129829,4.1288
11.0029,1,2,1427807,129639,4.12406
12.0029,1,2,1557146,129337,4.11514
13.0029,1,2,1687166,130020,4.13504
14.0029,1,2,1817245,130079,4.13846
15.0029,1,2,1947050,129805,4.12882
16.0029,1,2,2076825,129775,4.12867
17.0029,1,2,2206883,130058,4.13719
18.0029,1,2,2336983,130100,4.13624
19.0029,1,2,2466846,129862,4.13011
1.00278,1,3,137248,137244,4.49707
2.00278,1,3,274529,137281,4.49842
3.00278,1,3,412186,137657,4.51074
4.00279,1,3,550253,138065,4.5241
5.00281,1,3,688481,138225,4.52937
6.00283,1,3,826722,138238,4.52978
7.00284,1,3,965025,138303,4.5319
8.00287,1,3,1103424,138394,4.53489
9.00287,1,3,1241401,137977,4.52123
10.0029,1,3,1379368,137967,4.5209
11.0029,1,3,1517105,137736,4.51335
12.0029,1,3,1654172,137065,4.49133
13.0029,1,3,1791617,137445,4.5038
14.0029,1,3,1929569,137952,4.52041
15.0029,1,3,2067298,137729,4.5131
16.0029,1,3,2205151,137853,4.51716
17.0029,1,3,2343223,138072,4.52434
18.0029,1,3,2481281,138058,4.52388
19.0029,1,3,2619233,137951,4.52038
