timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
6.00364,2,1,548804,79698.5,2.52224
7.00364,2,1,627594,78789.4,2.5103
8.00364,2,1,704477,76883,2.46682
9.00365,2,1,780364,75886.7,2.42604
10.0036,2,1,856374,76010,2.42673
11.0036,2,1,933038,76664,2.45241
12.0036,2,1,1012605,79567,2.53728
13.0037,2,1,1091041,78435.4,2.51485
14.0037,2,1,1168573,77531.8,2.48056
15.0037,2,1,1247227,78653.8,2.50415
16.0037,2,1,1328008,80781,2.4863
17.0037,2,1,1407445,79437,2.46123
18.0037,2,1,1486486,79040.7,2.45416
19.0037,2,1,1562346,75860,2.42117
20.0037,2,1,1638477,76130.7,2.42384
21.0037,2,1,1719588,81110.6,2.54918
22.0037,2,1,1800691,81102.8,2.50355
23.0037,2,1,1874163,73471.9,2.34605
24.0037,2,1,1950266,76102.4,2.43504
25.0037,2,1,2026915,76649,2.37443
26.0037,2,1,2102987,76071.6,2.42558
27.0037,2,1,2183573,80585.8,2.55782
28.0037,2,1,2265385,81811.9,2.4485
29.0037,2,1,2343920,78534.9,2.42729
1.00362,2,2,112199,112198,3.67961
2.00362,2,2,229350,117151,3.84255
3.00362,2,2,308891,79540.9,2.54545
4.00363,2,2,388315,79423.7,2.52769
5.00363,2,2,468419,80103.7,2.5486
6.00364,2,2,548426,80006.5,2.52206
7.00364,2,2,628262,79835.4,2.5105
8.00364,2,2,704451,76189,2.46688
9.00365,2,2,780341,75889.7,2.42601
10.0036,2,2,856335,75994,2.4268
11.0036,2,2,933296,76961,2.45213
12.0036,2,2,1012531,79235,2.53739
13.0037,2,2,1091113,78581.4,2.51493
14.0037,2,2,1168652,77538.8,2.48029
15.0037,2,2,1246808,78155.8,2.50423
16.0037,2,2,1324481,77673,2.48626
17.0037,2,2,1401349,76868,2.46121
18.0037,2,2,1478050,76700.7,2.45411
19.0037,2,2,1554023,75973,2.42111
20.0037,2,2,1630556,76532.7,2.43399
21.0037,2,2,1712007,81450.6,2.5491
22.0037,2,2,1797307,85299.8,2.50389
23.0037,2,2,1880027,82719.9,2.34611
24.0037,2,2,1956223,76195.4,2.43495
25.0037,2,2,2031007,74784,2.3744
26.0037,2,2,2108487,77479.6,2.4257
27.0037,2,2,2189120,80632.8,2.55776
28.0037,2,2,2269218,80097.9,2.44842
29.0037,2,2,2349427,80208.9,2.4273
1.00362,2,3,95764,95763.3,3.09462
2.00362,2,3,185002,89238,2.84712
3.00362,2,3,272900,87897.9,2.82002
4.00363,2,3,362861,89960.7,2.83965
5.00363,2,3,452795,89933.7,2.83706
6.00364,2,3,542414,89618.4,2.8268
7.00364,2,3,632250,89835.3,2.83496
8.00364,2,3,720049,87799,2.84358
9.00365,2,3,809725,89675.6,2.8702
10.0036,2,3,899103,89378,2.86366
11.0036,2,3,987849,88746,2.83255
12.0036,2,3,1075967,88118,2.83113
13.0037,2,3,1164357,88389.4,2.84262
14.0037,2,3,1252734,88376.8,2.83907
15.0037,2,3,1340650,87915.8,2.82622
16.0037,2,3,1430356,89706,2.89062
17.0037,2,3,1519523,89167,2.87077
18.0037,2,3,1608047,88523.6,2.84492
19.0037,2,3,1697968,89921,2.88066
20.0037,2,3,1787322,89353.6,2.86207
21.0037,2,3,1875007,87684.6,2.80632
22.0037,2,3,1966249,91241.8,2.93835
23.0037,2,3,2058624,92374.8,2.9531
24.0037,2,3,2150386,91761.3,2.94235
25.0037,2,3,2242666,92279.9,2.94805
26.0037,2,3,2334689,92022.5,2.95123
27.0037,2,3,2427896,93206.8,2.95595
28.0037,2,3,2519391,91494.9,2.93436
29.0037,2,3,2610894,91502.9,2.9359
1.0045,3,0,95852,95851.7,3.10765
2.0045,3,0,184344,88491.9,2.84709
3.00451,3,0,272211,87866.6,2.81995
4.00451,3,0,360648,88436.9,2.83981
5.00451,3,0,448999,88350.9,2.83694
6.00452,3,0,537079,88079.7,2.82662
7.00452,3,0,625615,88536,2.83508
8.00452,3,0,714530,88914.9,2.8434
9.00452,3,0,804212,89681.6,2.87023
10.0045,3,0,893170,88957.4,2.86367
11.0045,3,0,980892,87721.9,2.83262
12.0045,3,0,1068643,87750.8,2.83106
13.0045,3,0,1157043,88399.5,2.84282
14.0045,3,0,1245275,88232,2.83902
15.0045,3,0,1332826,87550.8,2.82617
16.0045,3,0,1422537,89710.8,2.89076
17.0045,3,0,1511630,89092.3,2.87046
18.0046,3,0,1599785,88154.5,2.84501
19.0046,3,0,1689322,89536.7,2.88072
20.0046,3,0,1778004,88681.8,2.86208
21.0046,3,0,1865492,87487.9,2.80625
22.0046,3,0,1956778,91285.8,2.9383
23.0046,3,0,2048280,91501.8,2.95343
24.0046,3,0,2140181,91901,2.94229
25.0046,3,0,2232414,92233,2.94801
26.0046,3,0,2324744,92329.8,2.95108
27.0046,3,0,2417220,92476,2.95608
28.0046,3,0,2509091,91871,2.93437
29.0046,3,0,2600935,91843.9,2.93574
1.0045,3,1,115647,115647,3.79198
2.0045,3,1,239946,124299,4.077
3.00451,3,1,364862,124915,4.02921
4.00451,3,1,488823,123961,3.97989
5.00451,3,1,614115,125292,4.02595
6.00452,3,1,735455,121340,3.91004
7.00452,3,1,857748,122293,3.94163
8.00452,3,1,974693,116945,3.7663
9.00452,3,1,1094660,119966,3.86715
10.0045,3,1,1215094,120433,3.88243
11.0045,3,1,1318916,103822,3.32818
12.0045,3,1,1421281,102365,3.2671
13.0045,3,1,1523076,101794,3.25878
14.0045,3,1,1623935,100859,3.2572
15.0045,3,1,1725026,101091,3.26007
16.0045,3,1,1827057,102031,3.26367
17.0045,3,1,1929567,102509,3.26179
18.0046,3,1,2030369,100801,3.24812
19.0046,3,1,2131623,101254,3.26294
20.0046,3,1,2233248,101625,3.28001
21.0046,3,1,2336728,103480,3.32692
22.0046,3,1,2438112,101384,3.27017
23.0046,3,1,2539456,101344,3.2577
24.0046,3,1,2640027,100571,3.22774
25.0046,3,1,2741012,100985,3.25815
26.0046,3,1,2842440,101428,3.27436
27.0046,3,1,2943618,101178,3.28744
28.0046,3,1,3044527,100909,3.27672
29.0046,3,1,3146838,102311,3.26265
1.0045,3,2,115611,115611,3.79083
2.0045,3,2,239910,124299,4.077
3.00451,3,2,322900,82989.6,2.54967
4.00451,3,2,406693,83792.9,2.52813
5.00451,3,2,490667,83973.9,2.54867
6.00452,3,2,574067,83399.7,2.52231
7.00452,3,2,656959,82892,2.51049
8.00452,3,2,738509,81549.9,2.46707
9.00452,3,2,818669,80159.6,2.42602
10.0045,3,2,898944,80274.5,2.42691
11.0045,3,2,979234,80289.9,2.45259
12.0045,3,2,1061480,82245.8,2.53742
13.0045,3,2,1143224,81743.6,2.515
14.0045,3,2,1227618,84394,2.48058
15.0045,3,2,1312499,84880.8,2.50442
16.0045,3,2,1399488,86988.8,2.48638
17.0045,3,2,1486156,86667.4,2.46156
18.0046,3,2,1574411,88254.5,2.45456
19.0046,3,2,1662017,87605.7,2.42155
20.0046,3,2,1748144,86126.8,2.43426
21.0046,3,2,1832303,84158.9,2.5492
22.0046,3,2,1915913,83609.8,2.50356
23.0046,3,2,2000679,84765.8,2.34628
24.0046,3,2,2089130,88451,2.43545
25.0046,3,2,2172021,82891,2.3747
26.0046,3,2,2255612,83590.8,2.42565
27.0046,3,2,2343755,88143,2.55812
28.0046,3,2,2430879,87124,2.44885
29.0046,3,2,2517834,86954.9,2.4271
1.0045,3,3,94979,94978.7,3.10652
2.0045,3,3,182584,87604.9,2.84679
3.00451,3,3,270824,88239.6,2.81996
4.00451,3,3,359826,89001.9,2.83993
5.00451,3,3,448846,89019.9,2.83703
6.00452,3,3,537702,88855.7,2.82658
7.00452,3,3,626402,88700,2.83507
8.00452,3,3,714911,88508.9,2.84341
9.00452,3,3,804384,89472.6,2.87019
10.0045,3,3,893760,89375.4,2.86364
11.0045,3,3,980856,87095.9,2.8326
12.0045,3,3,1069038,88181.8,2.83114
13.0045,3,3,1156950,87911.5,2.84279
14.0045,3,3,1245358,88408,2.83895
15.0045,3,3,1333474,88115.8,2.82621
16.0045,3,3,1423945,90470.8,2.89064
17.0045,3,3,1513783,89837.3,2.8706
18.0046,3,3,1601766,87982.5,2.84525
19.0046,3,3,1690565,88798.7,2.88071
20.0046,3,3,1778840,88274.8,2.86209
21.0046,3,3,1865283,86442.9,2.80623
22.0046,3,3,1955766,90482.8,2.93828
23.0046,3,3,2046757,90990.8,2.9533
24.0046,3,3,2137378,90621,2.94229
25.0046,3,3,2228215,90837,2.94792
26.0046,3,3,2319560,91344.8,2.95109
27.0046,3,3,2411876,92316,2.95604
28.0046,3,3,2502237,90361,2.93428
29.0046,3,3,2592671,90433.9,2.93572
